49,11,216.89,377.10,140.96,98.36, 0.98646
50,1,816.90,254.13,134.12,129.64, 0.99837
50,2,651.61,586.14,108.01,134.59, 0.99792
50,3,682.01,435.99,108.29,136.80, 0.99760
50,4,959.29,266.04,76.04,99.94, 0.99650
50,5,526.56,510.07,118.14,143.85, 0.99544
50,6,40.97,333.08,150.59,113.84, 0.98447
50,7,549.57,328.09,107.10,131.20, 0.99497
50,8,383.04,345.55,114.91,136.85, 0.99488
50,9,213.28,291.36,134.57,103.21, 0.97954
50,10,827.16,396.70,125.02,122.35, 0.99451
50,11,216.87,377.83,140.22,97.82, 0.98619
51,1,816.86,254.30,134.03,129.65, 0.99825
51,2,651.60,586.16,107.90,134.44, 0.99795
51,3,681.89,436.07,108.16,136.77, 0.99762
51,4,959.19,265.79,76.36,100.38, 0.99646
51,5,526.40,509.97,118.44,144.17, 0.99520
51,6,39.70,332.33,151.49,114.12, 0.98374
51,7,549.51,327.84,107.31,131.45, 0.99491
51,8,382.95,345.44,115.11,137.07, 0.99484
51,9,212.09,290.99,134.64,102.51, 0.98606
51,10,827.15,396.88,124.86,122.06, 0.99445
51,11,216.24,377.47,140.60,98.08, 0.98779
52,1,817.01,254.94,133.36,129.08, 0.99822
52,2,651.53,586.04,108.04,134.62, 0.99792
52,3,681.66,436.01,108.23,136.99, 0.99749
52,4,958.83,265.50,76.66,100.80, 0.99649
52,5,526.13,509.88,118.72,144.45, 0.99527
52,6,34.27,331.15,151.11,113.16, 0.98246
52,7,549.47,327.71,107.36,131.52, 0.99485
52,8,382.74,345.34,115.26,137.23, 0.99502
52,9,204.02,285.51,133.70,100.70, 0.99135
52,10,826.97,396.73,125.24,122.38, 0.99431
52,11,214.61,376.21,142.39,99.50, 0.98815
53,1,817.24,255.35,132.89,128.71, 0.99819
53,2,651.38,585.94,108.10,134.74, 0.99786
53,3,681.64,435.98,108.33,137.20, 0.99760
53,4,956.73,263.06,82.12,108.50, 0.99697
53,5,526.49,509.86,118.15,143.66, 0.99553
53,6,32.63,330.58,149.77,111.45, 0.97997
53,7,549.52,327.73,107.22,131.38, 0.99492
53,8,382.95,345.25,115.18,137.21, 0.99521
53,9,200.01,282.84,135.25,100.80, 0.99310
53,10,827.00,396.88,125.06,122.12, 0.99439
53,11,213.69,375.23,143.75,100.59, 0.98766
54,1,817.25,255.58,132.69,128.61, 0.99817
54,2,651.28,585.88,108.18,134.88, 0.99787
54,3,681.72,435.97,108.32,137.19, 0.99755
54,4,958.18,264.68,78.56,103.77, 0.99670
54,5,526.65,509.79,118.04,143.47, 0.99547
54,6,35.14,333.70,140.87,101.76, 0.98981
54,7,549.51,327.79,107.20,131.34, 0.99495
54,8,382.95,345.05,115.39,137.51, 0.99522
54,9,195.48,279.32,140.52,103.98, 0.99339
54,10,826.79,396.80,125.42,122.40, 0.99397
54,11,213.24,374.76,143.85,100.78, 0.98746
55,1,817.26,255.49,132.66,128.70, 0.99823
55,2,651.13,585.89,108.22,134.93, 0.99793
55,3,681.55,436.06,108.30,137.16, 0.99753
55,4,958.80,265.36,77.13,101.88, 0.99659
55,5,526.78,509.94,117.87,143.24, 0.99532
55,6,31.75,330.19,147.09,105.60, 0.98021
55,7,549.54,327.96,107.12,131.24, 0.99514
55,8,383.41,345.27,115.11,137.21, 0.99487
55,9,191.58,276.70,144.18,105.95, 0.99155
55,10,826.78,396.80,125.48,122.38, 0.99410
55,11,212.85,374.62,143.51,100.71, 0.98627
56,1,817.61,255.88,132.07,128.25, 0.99822
56,2,651.66,590.21,108.48,135.45, 0.99800
56,3,681.31,435.94,108.67,137.61, 0.99761
56,4,959.01,265.74,76.47,101.01, 0.99624
56,5,526.69,509.89,118.05,143.43, 0.99540
56,6,30.25,328.33,149.62,107.00, 0.98342
56,7,549.60,328.05,107.10,131.25, 0.99505
56,8,383.56,345.24,115.01,137.16, 0.99491
56,9,189.31,276.07,146.17,106.44, 0.99076
56,10,826.70,396.74,125.77,122.61, 0.99437
56,11,211.37,374.00,144.29,101.42, 0.98440
57,1,817.55,255.98,131.86,128.19, 0.99821
57,2,651.82,591.84,108.64,135.81, 0.99802
57,3,681.43,436.14,108.63,137.52, 0.99767
57,4,959.04,265.37,76.22,100.77, 0.99558
57,5,526.71,510.01,118.14,143.61, 0.99529
57,6,29.56,327.11,149.99,106.76, 0.98403
57,7,549.56,328.19,107.06,131.22, 0.99498
57,8,383.56,345.06,115.03,137.25, 0.99496
57,9,186.82,276.18,146.49,105.89, 0.99107
57,10,826.70,396.74,125.97,122.76, 0.99448
57,11,209.42,373.26,146.05,102.86, 0.98524
58,1,817.23,255.84,132.13,128.62, 0.99823
58,2,652.03,592.47,108.51,135.78, 0.99800
58,3,681.57,436.20,108.71,137.55, 0.99777
58,4,959.11,265.63,75.90,100.35, 0.99553
58,5,526.67,509.84,118.14,143.66, 0.99553
58,6,28.44,325.98,150.56,106.59, 0.98310
58,7,549.56,328.16,106.96,131.13, 0.99511
58,8,383.63,345.03,115.05,137.29, 0.99467
58,9,184.80,275.99,147.38,105.94, 0.99109
58,10,826.90,396.87,125.84,122.53, 0.99440
58,11,207.55,372.21,148.18,104.41, 0.98530
59,1,817.34,256.06,131.89,128.53, 0.99823
59,2,652.11,592.73,108.32,135.71, 0.99799
59,3,681.54,436.31,108.67,137.33, 0.99779
59,4,959.13,265.81,75.69,100.10, 0.99514
59,5,526.62,509.79,118.14,143.63, 0.99555
59,6,27.73,325.39,150.07,105.78, 0.98372
59,7,549.73,328.33,106.62,130.67, 0.99550
59,8,383.59,344.72,115.43,137.81, 0.99469
59,9,181.94,275.62,149.24,106.96, 0.98820
59,10,827.00,397.02,125.79,122.37, 0.99483
59,11,205.76,371.11,150.36,106.03, 0.98303
60,1,817.28,256.00,132.02,128.84, 0.99823
60,2,652.36,593.00,107.85,135.21, 0.99805
60,3,681.58,436.58,108.67,137.27, 0.99779
60,4,959.01,265.86,75.74,100.19, 0.99522
60,5,526.32,509.67,118.57,144.16, 0.99551
60,6,28.10,324.95,149.28,104.85, 0.98518
60,7,549.75,328.37,106.59,130.66, 0.99549
60,8,383.86,344.80,115.20,137.56, 0.99445
60,9,176.24,281.59,144.88,103.47, 0.98692
60,10,827.01,397.01,125.66,122.13, 0.99459
60,11,203.94,370.01,152.04,107.38, 0.98396
61,1,817.16,255.77,132.29,129.27, 0.99816
61,2,652.28,593.01,107.70,135.11, 0.99809
61,3,681.51,436.95,108.61,137.15, 0.99785
61,4,959.03,265.73,75.90,100.43, 0.99517
61,5,526.29,509.85,118.66,144.30, 0.99552
61,6,27.24,324.31,149.84,104.96, 0.98562
61,7,549.68,328.30,106.57,130.68, 0.99539
61,8,384.06,344.76,114.84,137.20, 0.99458
61,9,173.94,283.55,144.11,102.47, 0.98879
61,10,826.76,396.90,125.87,122.26, 0.99417
61,11,202.59,369.63,153.22,108.41, 0.98427
62,1,817.04,255.65,132.47,129.62, 0.99814
62,2,652.30,593.07,107.50,134.94, 0.99813
62,3,681.62,437.03,108.64,137.15, 0.99787
62,4,958.97,265.52,76.26,100.97, 0.99496
62,5,526.17,510.02,118.78,144.44, 0.99547
62,6,26.86,323.93,148.94,104.30, 0.98881
62,7,549.55,328.08,106.92,131.15, 0.99528
62,8,384.15,344.45,114.90,137.42, 0.99459
62,9,174.53,276.67,150.30,106.90, 0.98848
62,10,826.58,396.87,125.95,122.30, 0.99401
62,11,201.44,369.45,154.73,109.72, 0.97948
63,1,817.10,255.88,132.22,129.51, 0.99821
63,2,651.55,588.77,107.26,134.52, 0.99800
63,3,681.59,436.89,108.76,137.21, 0.99780
63,4,958.80,265.07,76.64,101.54, 0.99495
63,5,525.99,510.06,118.86,144.52, 0.99542
63,6,26.82,323.74,148.44,103.93, 0.98957
63,7,549.53,328.10,106.77,130.98, 0.99517
63,8,384.20,344.16,115.03,137.70, 0.99474
63,9,173.85,274.86,151.22,107.77, 0.98928
63,10,826.50,396.83,126.08,122.40, 0.99394
63,11,199.61,376.63,157.69,111.96, 0.97890
64,1,817.30,256.10,131.73,129.07, 0.99814
64,2,651.13,587.06,107.37,134.55, 0.99798
64,3,681.67,436.62,108.90,137.37, 0.99774
64,4,958.75,265.15,76.56,101.51, 0.99511
64,5,526.04,509.95,118.81,144.49, 0.99537
64,6,27.09,323.55,146.90,102.80, 0.99052
64,7,549.71,328.36,106.33,130.40, 0.99514
64,8,384.24,344.06,115.04,137.79, 0.99483
64,9,169.91,281.31,145.65,103.67, 0.99137
64,10,826.61,396.75,126.22,122.50, 0.99399
64,11,192.53,379.75,157.63,111.50, 0.96998
65,1,817.24,256.09,131.75,129.13, 0.99823
65,2,651.04,586.36,107.53,134.67, 0.99797
65,3,681.61,436.39,109.05,137.52, 0.99770
65,4,958.77,265.04,76.54,101.54, 0.99528
65,5,526.13,509.92,118.79,144.52, 0.99547
65,6,26.04,322.60,148.34,103.84, 0.99151
65,7,549.73,328.63,106.17,130.13, 0.99522
65,8,384.31,344.10,114.84,137.61, 0.99475
65,9,162.99,276.96,148.27,106.17, 0.99431
65,10,826.56,396.77,126.37,122.66, 0.99406
65,11,188.80,381.96,158.19,111.45, 0.97007
66,1,817.31,256.09,131.79,129.24, 0.99823
66,2,651.90,590.88,107.25,134.42, 0.99794
66,3,681.55,436.24,109.28,137.81, 0.99775
66,4,958.92,265.34,76.24,101.16, 0.99553
66,5,526.46,510.12,118.27,143.84, 0.99540
66,6,25.54,321.88,148.30,103.83, 0.99155
66,7,549.68,328.74,106.01,129.80, 0.99465
66,8,384.29,344.02,114.92,137.71, 0.99483
66,9,159.13,276.00,147.26,106.22, 0.99562
66,10,826.62,396.82,126.40,122.69, 0.99447
66,11,186.08,382.92,160.60,112.73, 0.97139
67,1,817.23,255.87,132.08,129.62, 0.99825
67,2,652.21,592.56,107.22,134.47, 0.99797
67,3,681.62,436.64,109.08,137.55, 0.99780
67,4,958.99,265.58,76.04,100.90, 0.99565
67,5,526.34,509.93,118.52,144.14, 0.99532
67,6,25.07,321.52,147.34,103.22, 0.99135
67,7,549.57,328.81,106.05,129.65, 0.99486
67,8,383.78,343.77,115.27,138.08, 0.99503
67,9,156.41,275.38,146.59,106.72, 0.99613
67,10,826.55,396.72,126.63,122.92, 0.99408
67,11,184.22,384.11,161.59,112.96, 0.96842
68,1,817.39,255.89,131.91,129.58, 0.99825
68,2,652.39,593.20,106.96,134.23, 0.99799
68,3,681.42,436.60,109.25,137.79, 0.99783
68,4,959.01,265.56,76.07,100.95, 0.99604
68,5,526.18,509.80,118.87,144.56, 0.99535
68,6,23.81,315.69,146.68,102.71, 0.99287
68,7,549.50,328.85,106.18,129.60, 0.99464
68,8,383.50,343.67,115.35,138.08, 0.99507
68,9,156.29,275.28,146.04,106.96, 0.99616
68,10,826.48,396.67,126.78,123.12, 0.99433
68,11,183.30,386.03,159.21,108.98, 0.98195
69,1,817.60,256.21,131.47,129.25, 0.99826
69,2,652.41,593.44,106.88,134.20, 0.99789
69,3,681.40,436.80,109.15,137.70, 0.99779
69,4,958.97,265.59,76.10,100.97, 0.99584
69,5,526.21,509.77,119.04,144.82, 0.99516
69,6,23.28,312.92,146.81,102.86, 0.99316
69,7,549.46,328.91,106.25,129.45, 0.99448
69,8,383.16,343.33,115.61,138.29, 0.99489
69,9,156.67,276.00,144.79,106.58, 0.99518
69,10,826.58,396.78,126.49,122.84, 0.99416
69,11,181.77,387.42,160.41,107.65, 0.98506
70,1,817.65,256.30,131.33,129.26, 0.99834
70,2,652.38,593.51,106.77,134.11, 0.99792
70,3,681.25,436.70,109.08,137.65, 0.99776
70,4,956.47,262.93,81.84,109.01, 0.99570
70,5,526.41,509.76,118.87,144.64, 0.99517
70,6,22.64,311.49,146.28,102.71, 0.99159
70,7,549.37,328.93,106.48,129.50, 0.99416
70,8,382.93,342.99,115.87,138.43, 0.99508
70,9,157.61,277.74,142.17,105.06, 0.99617
70,10,826.74,396.96,125.85,122.17, 0.99376
70,11,179.16,386.85,164.95,108.95, 0.98758
71,1,817.60,256.10,131.41,129.42, 0.99829
71,2,651.97,593.21,107.11,134.59, 0.99796
71,3,681.23,436.65,108.98,137.60, 0.99763
71,4,955.83,261.84,83.66,111.83, 0.99570
71,5,534.93,510.24,115.53,140.73, 0.99134
71,6,22.59,310.27,146.64,103.19, 0.99072
71,7,549.32,329.00,106.70,129.54, 0.99438
71,8,382.81,342.81,115.72,137.94, 0.99504
71,9,159.04,279.13,139.95,103.75, 0.99584
71,10,826.62,396.89,126.03,122.32, 0.99393
71,11,177.56,387.74,167.57,109.04, 0.98699
72,1,817.99,256.50,130.86,128.84, 0.99806
72,2,651.70,593.10,107.36,134.93, 0.99799
72,3,681.21,436.37,109.06,137.80, 0.99759
72,4,955.47,261.86,84.07,112.63, 0.99586
72,5,538.22,510.58,114.19,139.26, 0.99111
72,6,22.07,308.94,147.16,104.09, 0.99013
72,7,549.39,329.25,106.63,129.26, 0.99445
72,8,382.76,342.90,115.46,137.31, 0.99472
72,9,159.47,279.51,139.21,103.57, 0.99601
72,10,826.70,396.96,125.96,122.23, 0.99417
72,11,176.15,388.61,169.84,109.06, 0.98592
73,1,818.32,256.84,130.35,128.29, 0.99816
73,2,651.62,592.91,107.59,135.27, 0.99812
73,3,681.22,436.55,108.99,137.80, 0.99762
73,4,955.16,261.68,84.24,113.07, 0.99627
73,5,530.98,509.95,116.89,142.66, 0.99543
73,6,21.44,307.57,148.73,105.64, 0.99017
73,7,549.44,329.44,106.48,128.86, 0.99453
73,8,382.70,342.88,115.33,136.78, 0.99475
73,9,160.08,280.29,138.56,103.34, 0.99577
73,10,826.52,396.84,126.21,122.51, 0.99411
73,11,175.08,390.15,170.76,108.10, 0.98804
74,1,818.52,256.88,130.24,128.09, 0.99819
74,2,651.65,592.71,107.66,135.45, 0.99808
74,3,681.47,436.67,108.80,137.60, 0.99777
74,4,954.97,261.74,84.04,112.96, 0.99627
74,5,528.11,509.74,118.00,144.12, 0.99526
74,6,21.19,306.28,150.36,107.24, 0.98915
74,7,549.37,329.35,106.93,129.23, 0.99452
74,8,382.46,342.50,115.56,136.67, 0.99480
74,9,163.68,286.97,134.77,100.77, 0.99348
74,10,826.48,396.76,126.24,122.57, 0.99430
74,11,172.12,391.31,173.53,108.39, 0.98673
75,1,818.30,256.40,130.88,128.73, 0.99830
75,2,651.64,592.60,107.61,135.44, 0.99810
75,3,681.65,436.86,108.68,137.46, 0.99791
75,4,955.05,261.78,83.80,112.81, 0.99631
75,5,527.14,509.69,118.30,144.60, 0.99527
75,6,22.07,305.50,150.73,107.82, 0.98932
75,7,549.31,329.37,107.09,129.26, 0.99433
75,8,381.83,342.00,116.03,136.85, 0.99493
75,9,163.11,284.03,136.81,102.59, 0.99392
75,10,826.55,396.82,126.22,122.57, 0.99412
75,11,170.25,392.69,174.89,107.92, 0.98598
76,1,818.45,256.21,130.93,128.78, 0.99834
76,2,651.12,588.40,107.24,134.85, 0.99790
76,3,681.51,436.75,108.83,137.74, 0.99797
76,4,955.37,261.70,83.60,112.81, 0.99633
76,5,526.90,509.73,118.08,144.37, 0.99551
76,6,21.09,304.17,151.85,109.31, 0.99045
76,7,549.29,329.20,107.30,129.37, 0.99442
76,8,381.30,341.17,117.14,137.88, 0.99458
76,9,163.99,285.15,135.66,101.96, 0.99379
76,10,826.53,396.84,126.16,122.52, 0.99394
76,11,168.29,393.71,176.64,107.71, 0.98581
77,1,818.81,256.32,130.59,128.37, 0.99842
77,2,650.71,586.61,107.42,135.02, 0.99793
77,3,681.34,436.49,108.90,137.92, 0.99787
77,4,956.28,261.85,83.10,112.44, 0.99658
77,5,526.44,509.60,118.49,144.96, 0.99537
77,6,20.44,303.42,152.36,110.45, 0.99037
77,7,549.41,329.17,107.40,129.37, 0.99481
77,8,381.01,340.54,117.88,138.59, 0.99486
77,9,162.67,284.36,137.62,103.62, 0.99339
77,10,826.64,396.92,125.89,122.25, 0.99415
77,11,166.75,395.19,178.02,107.37, 0.98343
78,1,819.00,256.23,130.64,128.36, 0.99840
78,2,650.56,585.94,107.46,135.05, 0.99787
78,3,681.34,436.38,109.05,138.19, 0.99790
78,4,958.57,264.50,77.62,104.80, 0.99626
78,5,526.33,509.56,118.61,145.18, 0.99547
78,6,19.99,302.67,152.74,111.53, 0.98897
78,7,549.34,329.15,107.68,129.61, 0.99471
78,8,380.99,340.08,117.95,138.49, 0.99538
78,9,163.05,290.12,137.67,103.92, 0.99336
78,10,826.75,396.94,125.80,122.14, 0.99431
78,11,165.32,396.22,179.10,107.05, 0.98243
79,1,819.05,256.18,130.63,128.26, 0.99847
79,2,650.51,585.60,107.63,135.25, 0.99790
79,3,681.35,436.40,109.32,138.61, 0.99804
79,4,959.65,265.75,75.17,101.29, 0.99670
79,5,526.07,509.55,118.89,145.60, 0.99573
79,6,19.75,301.70,153.42,112.92, 0.98894
79,7,549.24,329.10,107.77,129.64, 0.99476
79,8,380.60,339.98,118.03,138.40, 0.99550
79,9,162.88,292.37,138.39,104.78, 0.99243
79,10,826.89,397.05,125.20,121.53, 0.99429
79,11,163.54,396.87,179.73,106.64, 0.97879
80,1,819.08,256.26,130.33,127.88, 0.99862
80,2,650.56,585.68,107.48,135.03, 0.99793
80,3,681.39,436.31,109.46,138.81, 0.99812
80,4,960.05,265.95,74.49,100.23, 0.99676
80,5,526.21,509.62,118.80,145.57, 0.99581
80,6,18.72,301.05,153.29,113.84, 0.98819
80,7,549.14,328.99,108.06,129.91, 0.99467
80,8,380.47,339.40,118.32,138.61, 0.99580
80,9,161.30,293.66,140.08,106.31, 0.99046
80,10,826.78,396.93,125.40,121.74, 0.99437
80,11,161.95,397.70,180.06,106.02, 0.97644
81,1,818.73,255.99,130.64,128.15, 0.99869
81,2,650.54,585.56,107.60,135.20, 0.99806
81,3,681.64,436.65,109.23,138.52, 0.99818
81,4,960.10,266.08,74.46,100.05, 0.99620
81,5,526.46,509.75,118.46,145.17, 0.99575
81,6,18.11,300.71,152.43,114.16, 0.98862
81,7,549.01,328.87,108.21,130.04, 0.99477
81,8,380.79,339.05,118.19,138.28, 0.99562
81,9,160.03,293.69,141.29,107.55, 0.99111
81,10,826.55,396.81,125.79,122.13, 0.99453
81,11,158.30,397.98,181.51,106.05, 0.97780
82,1,818.60,255.80,131.06,128.49, 0.99877
82,2,650.61,585.49,107.74,135.38, 0.99807
82,3,681.86,436.71,109.05,138.29, 0.99803
82,4,960.31,266.33,74.16,99.56, 0.99586
82,5,526.33,509.84,118.64,145.36, 0.99558
82,6,18.55,301.15,151.21,114.08, 0.98883
82,7,548.96,328.89,108.14,129.90, 0.99466
82,8,380.80,338.54,118.66,138.75, 0.99561
82,9,159.56,293.96,141.84,108.29, 0.99266
82,10,826.60,396.80,125.77,122.10, 0.99433
82,11,147.90,398.61,183.37,106.42, 0.98397
83,1,818.60,255.63,131.43,128.81, 0.99882
83,2,650.78,585.41,107.73,135.41, 0.99808
83,3,681.73,436.74,109.11,138.31, 0.99802
83,4,960.56,266.61,73.68,98.78, 0.99636
83,5,526.23,509.73,118.81,145.54, 0.99541
83,6,18.53,302.08,149.42,113.52, 0.98839
83,7,548.82,328.79,108.37,130.10, 0.99449
83,8,380.82,337.79,119.30,139.47, 0.99529
83,9,159.38,295.02,140.02,107.02, 0.98964
83,10,826.73,397.10,125.25,121.52, 0.99466
83,11,142.59,399.10,183.61,106.09, 0.98598
84,1,818.34,255.34,131.92,129.40, 0.99893
84,2,650.93,585.43,107.65,135.36, 0.99799
84,3,681.79,436.75,108.93,138.03, 0.99791
84,4,960.64,266.48,73.71,98.71, 0.99631
84,5,526.21,509.59,118.83,145.48, 0.99526
84,6,18.30,302.11,149.78,114.62, 0.98674
84,7,548.64,328.64,108.64,130.33, 0.99440
84,8,380.75,336.63,119.97,140.34, 0.99540
84,9,159.35,295.36,138.72,106.02, 0.98849
84,10,826.46,397.19,125.43,121.66, 0.99465
84,11,139.12,399.04,184.90,106.59, 0.98756
85,1,817.88,255.14,132.47,130.06, 0.99896
85,2,650.99,585.46,107.64,135.40, 0.99807
85,3,681.80,436.92,109.01,138.16, 0.99801
85,4,960.85,266.43,73.65,98.54, 0.99637
85,5,526.08,509.59,118.93,145.48, 0.99539
85,6,18.45,302.24,149.52,115.23, 0.99020
85,7,548.56,328.61,108.71,130.34, 0.99430
85,8,380.84,335.88,120.26,140.74, 0.99512
85,9,159.36,295.83,137.84,105.46, 0.99076
85,10,826.50,397.41,125.13,121.31, 0.99453
85,11,134.73,398.74,188.69,108.94, 0.98790
86,1,817.86,255.20,132.37,130.01, 0.99899
86,2,650.91,585.44,107.81,135.63, 0.99804
86,3,681.94,437.18,109.05,138.25, 0.99811
86,4,963.24,267.63,73.14,97.65, 0.99715
86,5,525.96,509.55,119.13,145.67, 0.99534
86,6,18.06,302.69,149.23,115.71, 0.99269
86,7,548.42,328.56,108.79,130.38, 0.99435
86,8,381.18,335.25,120.14,140.60, 0.99497
86,9,160.79,297.39,135.32,103.53, 0.99378
86,10,826.62,397.61,124.82,120.91, 0.99458
86,11,131.95,398.53,190.15,109.97, 0.98700
87,1,818.18,255.96,131.43,129.06, 0.99896
87,2,650.90,585.29,107.92,135.85, 0.99799
87,3,682.12,437.29,109.01,138.24, 0.99808
87,4,961.91,267.30,73.24,97.72, 0.99660
87,5,526.00,509.46,119.19,145.73, 0.99536
87,6,16.99,302.75,149.45,116.50, 0.99341
87,7,548.05,328.38,109.06,130.62, 0.99454
87,8,381.49,328.87,120.11,140.79, 0.99523
87,9,160.72,299.18,134.98,103.34, 0.99558
87,10,826.63,397.61,124.77,120.80, 0.99463
87,11,129.78,398.70,190.69,110.61, 0.98800
88,1,818.49,256.50,130.76,128.37, 0.99896
88,2,650.98,585.26,107.82,135.81, 0.99802
88,3,682.23,437.40,108.92,138.19, 0.99808
88,4,961.26,267.01,73.62,98.15, 0.99683
88,5,525.71,509.51,119.69,146.33, 0.99526
88,6,16.44,302.96,149.00,116.61, 0.99344
88,7,547.95,328.39,109.09,130.58, 0.99443
88,8,381.74,326.08,120.13,141.17, 0.99516
88,9,161.20,301.04,133.67,102.30, 0.99561
88,10,826.48,397.46,124.94,120.94, 0.99454
88,11,127.42,398.89,191.29,111.31, 0.98657
89,1,818.30,256.32,130.94,128.56, 0.99894
89,2,650.97,585.23,107.83,135.89, 0.99808
89,3,682.37,437.54,108.66,137.88, 0.99807
89,4,963.21,267.83,73.32,97.52, 0.99739
89,5,525.63,509.51,119.80,146.45, 0.99541
89,6,15.64,303.21,148.27,116.31, 0.99386
89,7,548.07,328.60,108.76,130.05, 0.99435
89,8,381.97,324.73,119.84,141.20, 0.99502
89,9,159.93,300.81,133.97,102.59, 0.99525
89,10,826.38,397.39,125.20,121.14, 0.99466
89,11,119.94,394.63,202.06,119.64, 0.98353
90,1,818.18,256.57,130.49,128.18, 0.99885
90,2,650.99,585.35,107.77,135.83, 0.99808
90,3,682.18,437.03,109.05,138.36, 0.99815
90,4,961.57,266.82,73.91,98.25, 0.99672
90,5,525.40,509.30,120.09,146.82, 0.99540
90,6,15.32,304.42,146.05,114.57, 0.99477
90,7,548.07,328.73,108.73,129.90, 0.99466
90,8,382.28,323.54,119.97,141.72, 0.99487
90,9,158.87,300.76,133.83,102.43, 0.99504
90,10,826.45,397.39,125.31,121.13, 0.99450
90,11,124.39,397.36,191.80,113.54, 0.98683
91,1,818.18,257.38,129.84,127.57, 0.99869
91,2,650.92,585.37,107.82,135.90, 0.99805
91,3,682.44,437.13,108.89,138.19, 0.99811
91,4,960.60,266.03,74.51,99.05, 0.99661
91,5,525.29,509.19,120.33,147.15, 0.99546
91,6,16.05,305.53,144.36,113.30, 0.99516
91,7,547.88,328.58,109.05,130.22, 0.99457
91,8,382.47,322.60,120.26,142.48, 0.99479
91,9,156.02,299.03,135.47,103.75, 0.99422
91,10,826.52,397.61,124.99,120.69, 0.99451
91,11,124.77,398.26,188.71,111.63, 0.98619
92,1,818.14,257.21,129.64,127.38, 0.99873
92,2,650.90,585.37,107.82,135.93, 0.99803
92,3,682.61,437.09,108.91,138.18, 0.99810
92,4,960.26,265.84,74.71,99.35, 0.99632
92,5,525.67,509.36,119.90,146.65, 0.99536
92,6,17.02,313.31,141.26,110.95, 0.99343
92,7,547.64,328.47,109.45,130.60, 0.99469
92,8,382.15,321.56,120.74,143.56, 0.99469
92,9,153.28,298.45,136.31,104.35, 0.99349
92,10,826.29,397.38,125.40,121.05, 0.99437
92,11,123.92,398.15,187.95,110.96, 0.98700
93,1,818.43,257.56,128.82,126.47, 0.99865
93,2,650.93,585.36,107.82,135.96, 0.99798
93,3,682.77,437.23,108.80,137.98, 0.99807
93,4,960.14,265.75,74.87,99.57, 0.99636
93,5,525.90,509.35,119.48,146.07, 0.99556
93,6,17.43,317.11,139.55,109.65, 0.99268
93,7,547.65,328.64,109.27,130.29, 0.99453
93,8,381.96,320.79,120.71,143.95, 0.99439
93,9,150.97,297.02,137.36,105.02, 0.99217
93,10,825.96,396.95,126.06,121.73, 0.99438
93,11,123.10,397.63,186.76,109.89, 0.98717
94,1,818.42,257.73,128.44,126.17, 0.99878
94,2,650.99,585.56,107.57,135.62, 0.99803
94,3,682.71,437.03,109.19,138.42, 0.99808
94,4,959.62,265.58,75.18,100.02, 0.99609
94,5,525.82,509.44,119.52,146.12, 0.99530
94,6,17.79,320.08,136.90,107.56, 0.99116
94,7,547.63,328.54,109.35,130.32, 0.99466
94,8,381.40,319.12,121.53,145.51, 0.99512
94,9,148.00,297.13,138.46,105.47, 0.98783
94,10,825.79,396.77,126.21,121.90, 0.99452
94,11,116.73,398.00,183.06,107.18, 0.98672
95,1,818.30,257.56,128.85,126.53, 0.99859
95,2,651.03,585.78,107.29,135.19, 0.99798
95,3,682.51,437.06,109.33,138.56, 0.99816
95,4,959.45,265.28,75.52,100.57, 0.99576
95,5,525.64,509.35,119.67,146.25, 0.99532
95,6,18.34,322.19,134.75,105.90, 0.99142
95,7,547.64,328.51,109.35,130.26, 0.99470
95,8,381.32,318.32,121.58,146.16, 0.99528
95,9,145.92,296.23,139.63,105.98, 0.98767
95,10,825.76,396.81,126.23,121.92, 0.99451
95,11,113.51,397.60,180.91,105.45, 0.98701
96,1,818.12,257.07,129.43,127.10, 0.99855
96,2,650.90,585.78,107.46,135.33, 0.99810
96,3,682.47,436.99,109.30,138.49, 0.99816
96,4,959.15,264.88,75.87,101.15, 0.99560
96,5,525.24,509.03,119.96,146.53, 0.99555
96,6,18.86,324.19,132.67,104.17, 0.99286
96,7,547.58,328.31,109.70,130.64, 0.99460
96,8,381.53,317.60,121.13,146.04, 0.99544
96,9,143.74,295.14,140.51,106.37, 0.99234
96,10,825.76,396.81,126.28,121.97, 0.99409
96,11,111.02,396.77,181.84,105.63, 0.98788
97,1,817.70,256.28,130.25,127.94, 0.99856
97,2,651.46,589.88,107.83,135.89, 0.99823
97,3,682.50,436.94,109.41,138.57, 0.99812
97,4,959.21,264.69,75.79,101.18, 0.99580
97,5,525.17,508.90,120.07,146.62, 0.99575
97,6,11.03,323.87,135.17,106.23, 0.99474
97,7,547.64,328.44,109.70,130.58, 0.99475
97,8,381.34,317.25,120.44,145.40, 0.99552
97,9,142.07,294.57,141.79,106.93, 0.99256
97,10,825.66,396.64,126.65,122.33, 0.99383
97,11,109.32,396.02,182.16,105.53, 0.99047
98,1,817.62,256.02,130.51,128.22, 0.99857
98,2,651.73,591.60,107.70,135.79, 0.99820
98,3,682.39,436.77,109.62,138.82, 0.99809
98,4,959.43,264.72,75.46,100.82, 0.99577
98,5,525.28,508.77,119.84,146.22, 0.99577
98,6,7.94,324.14,136.46,107.41, 0.99434
98,7,547.44,328.34,110.09,131.04, 0.99450
98,8,381.22,317.11,119.81,144.69, 0.99595
98,9,136.88,291.64,140.45,104.84, 0.98817
